"时间","Roll_Moment Monitor: Roll_Moment Monitor (N-m)"
0.08000000000000126,-918.3346606078426
0.08010000000000127,-892.0629263003177
0.08020000000000127,-862.1930992404867
0.08030000000000127,-829.9455592789269
0.08040000000000128,-796.2253939156709
0.08050000000000128,-762.0884569546724
0.08060000000000128,-727.8227867651531
0.08070000000000128,-693.3030752413249
0.08080000000000129,-658.0580179549054
0.08090000000000129,-622.0302572525819
0.0810000000000013,-585.8535749717158
0.0811000000000013,-550.3302243394678
0.0812000000000013,-516.3550965801259
0.0813000000000013,-484.46539469780095
0.0814000000000013,-454.7079956152266
0.08150000000000131,-426.66827842861034
0.08160000000000131,-400.29761729685237
0.08170000000000131,-376.2656780102375
0.08180000000000132,-355.28195785811334
0.08190000000000132,-337.20573355225486
0.08200000000000132,-322.27875085056104
0.08210000000000132,-311.404397792702
0.08220000000000133,-305.1748458832233
0.08230000000000133,-303.7038526341758
0.08240000000000133,-306.4280211134082
0.08250000000000134,-312.9153553444579
0.08260000000000134,-322.93894107628404
0.08270000000000134,-336.2568112242208
0.08280000000000134,-352.1449716074778
0.08290000000000135,-369.7592195094465
0.08300000000000135,-388.7979753984931
0.08310000000000135,-409.6923561363666
0.08320000000000136,-432.72514421160224
0.08330000000000136,-457.2894287274286
0.08340000000000136,-482.13841686571567
0.08350000000000136,-506.27555224306496
0.08360000000000137,-529.3937000040795
0.08370000000000137,-551.8840281150135
0.08380000000000137,-573.779468068607
0.08390000000000138,-593.5599482288964
0.08400000000000138,-609.5884259210412
0.08410000000000138,-621.5264886161407
0.08420000000000138,-629.89892007502
0.08430000000000139,-635.357580862372
0.08440000000000139,-638.4430086411238
0.0845000000000014,-639.4222621549887
0.0846000000000014,-638.3716034471178
0.0847000000000014,-635.4612220661685
0.0848000000000014,-630.3425473103742
0.0849000000000014,-622.4207180980435
0.08500000000000141,-611.6102409686264
0.08510000000000141,-598.1999668260256
0.08520000000000141,-582.4362097077413
0.08530000000000142,-564.8509149453131
0.08540000000000142,-546.3694895178593
0.08550000000000142,-527.8832621136273
0.08560000000000142,-509.633389673763
0.08570000000000143,-491.30984004034985
0.08580000000000143,-472.15210142360706
0.08590000000000143,-451.455311735505
0.08600000000000144,-429.43844047441036
0.08610000000000144,-406.7809603771835
0.08620000000000144,-383.7478575307757
0.08630000000000144,-360.62407694998143
0.08640000000000145,-337.0522283033251
0.08650000000000145,-312.1038934897623
0.08660000000000145,-284.9496009707512
0.08670000000000146,-255.43632387611873
0.08680000000000146,-224.5166142212004
0.08690000000000146,-193.4829975251671
0.08700000000000147,-162.6950325174975
0.08710000000000147,-132.6064700713544
0.08720000000000147,-103.08257190428988
0.08730000000000147,-73.32712327323316
0.08740000000000148,-42.9602029898556
0.08750000000000148,-11.667729825320405
0.08760000000000148,20.117703738759356
0.08770000000000149,51.10732498885754
0.08780000000000149,81.64225787051785
0.08790000000000149,110.24567971426028
0.0880000000000015,136.47862436101465
0.0881000000000015,159.9696125898535
0.0882000000000015,180.54493840748617
0.0883000000000015,198.05948453723005
0.0884000000000015,212.26239003785767
0.08850000000000151,223.7550182894882
0.08860000000000151,233.19161834491422
0.08870000000000151,241.3828034724703
0.08880000000000152,247.8175105425696
0.08890000000000152,251.26604553093844
0.08900000000000152,251.15268289305385
0.08910000000000153,247.42265665891983
0.08920000000000153,240.66634280809674
0.08930000000000153,231.38188257580222
0.08940000000000153,219.58923258437756
0.08950000000000154,205.6621613151686
0.08960000000000154,190.22819210646134
0.08970000000000154,174.16211192817488
0.08980000000000155,157.83275237985077
0.08990000000000155,141.42392000556538
0.09000000000000155,125.24648905002866
0.09010000000000155,108.9705640390988
0.09020000000000156,93.1174014094553
0.09030000000000156,78.14815788889769
0.09040000000000156,64.33378841890531
0.09050000000000157,51.28086960522854
0.09060000000000157,39.1117349325473
0.09070000000000157,27.81272364597102
0.09080000000000157,17.963951352929627
0.09090000000000158,8.659733197487741
0.09100000000000158,-0.9705225624816576
0.09110000000000158,-9.760227702174934
0.09120000000000159,-16.670347307657785
0.09130000000000159,-21.374135754368062
0.09140000000000159,-23.93584437709683
0.0915000000000016,-25.09876826052114
0.0916000000000016,-24.146319182085854
0.0917000000000016,-21.274353308718094
0.0918000000000016,-17.161297541340137
0.0919000000000016,-12.65063212271273
0.09200000000000161,-7.743524622267502
0.09210000000000161,-4.03545189809803
0.09220000000000161,-0.6942182961002721
0.09230000000000162,3.2927859228813308
0.09240000000000162,8.273594352425361
0.09250000000000162,14.335934526383994
0.09260000000000163,20.351389799999787
0.09270000000000163,25.844435875344864
0.09280000000000163,29.593323024708944
0.09290000000000163,31.78923816104172
0.09300000000000164,33.24949687272657
0.09310000000000164,35.367193724015806
0.09320000000000164,37.7266117420404
0.09330000000000165,38.69229418868652
0.09340000000000165,37.357363621393375
0.09350000000000165,33.69887172235589
0.09360000000000165,27.04459273789689
0.09370000000000166,18.26557435558969
0.09380000000000166,5.0175720552789596
0.09390000000000166,-14.069295080843299
0.09400000000000167,-38.246212234746004
0.09410000000000167,-67.0283483252943
0.09420000000000167,-97.37171668856088
0.09430000000000167,-128.3201358421186
0.09440000000000168,-159.65643879683975
0.09450000000000168,-190.51077160493773
0.09460000000000168,-222.08049341683048
0.09470000000000169,-254.59542534367358
0.09480000000000169,-287.48052291434504
0.09490000000000169,-321.44309233878477
0.0950000000000017,-356.03488329427466
0.0951000000000017,-389.01384743623566
0.0952000000000017,-419.85436943993597
0.0953000000000017,-448.6569713888024
0.0954000000000017,-474.3564713004051
0.09550000000000171,-496.52268775318464
0.09560000000000171,-515.1735972437498
0.09570000000000171,-530.2510300771323
0.09580000000000172,-541.2347513018492
0.09590000000000172,-548.2539974090035
0.09600000000000172,-551.2533804408174
0.09610000000000173,-550.6242471933022
0.09620000000000173,-546.8579706972209
0.09630000000000173,-540.2271582147312
0.09640000000000173,-531.9151929813712
0.09650000000000174,-521.4986428577995
0.09660000000000174,-509.4135940004415
0.09670000000000174,-495.32239936120374
0.09680000000000175,-480.51314203596826
0.09690000000000175,-464.17974585210504
0.09700000000000175,-447.5578804992723
0.09710000000000175,-431.0654910454994
0.09720000000000176,-412.64338931445786
0.09730000000000176,-394.05029417745305
0.09740000000000176,-374.01084992836735
0.09750000000000177,-352.03865995871666
0.09760000000000177,-330.05675809391363
0.09770000000000177,-309.5100190740109
0.09780000000000177,-289.58805473195025
0.09790000000000178,-270.99133506747046
0.09800000000000178,-252.90013295755088
0.09810000000000178,-236.45653013587884
0.09820000000000179,-218.54459341375767
0.09830000000000179,-199.25385082844494
0.09840000000000179,-178.9340276283443
0.0985000000000018,-160.88072595762162
0.0986000000000018,-143.37232095154906
0.0987000000000018,-129.0827847141104
0.0988000000000018,-114.98699520810084
0.0989000000000018,-101.28991998715833
0.09900000000000181,-87.99827083799251
0.09910000000000181,-75.10999823837727
0.09920000000000181,-64.44326934034495
0.09930000000000182,-56.409195612053885
0.09940000000000182,-50.7501220986323
0.09950000000000182,-47.646468087101496
0.09960000000000183,-46.38314283772045
0.09970000000000183,-46.793364688889795
0.09980000000000183,-49.5488921784972
0.09990000000000183,-55.3672108252514
0.10000000000000184,-64.67546023713115
0.10010000000000184,-77.35368236477338
0.10020000000000184,-93.2418582787692
0.10030000000000185,-111.9148335828036
0.10040000000000185,-133.06711912305946
0.10050000000000185,-156.95770624573888
0.10060000000000185,-182.85126397806945
0.10070000000000186,-210.66467065905118
0.10080000000000186,-240.01775658866623
0.10090000000000186,-271.00934957422817
0.10100000000000187,-304.2285113684025
0.10110000000000187,-339.4876001184238
0.10120000000000187,-375.66165465303493
0.10130000000000187,-411.59905016865395
0.10140000000000188,-446.79503103436195
0.10150000000000188,-480.72798140738706
0.10160000000000188,-513.4754494364795
0.10170000000000189,-545.6132666425685
0.10180000000000189,-577.7806201691509
0.10190000000000189,-610.1792073560183
0.1020000000000019,-641.9261526094559
0.1021000000000019,-672.3169537874687
0.1022000000000019,-700.4057115375952
0.1023000000000019,-725.6020978575187
0.1024000000000019,-748.1921865340469
0.10250000000000191,-768.5691037583676
0.10260000000000191,-786.6613220887835
0.10270000000000191,-802.000247893336
0.10280000000000192,-813.9103547493594
0.10290000000000192,-821.8650264655504
0.10300000000000192,-825.1514927174487
0.10310000000000193,-823.3279993534203
0.10320000000000193,-816.3852931146844
0.10330000000000193,-804.937236406237
0.10340000000000193,-789.5053191159154
0.10350000000000194,-770.4776876227259
0.10360000000000194,-747.889891654918
0.10370000000000194,-721.4826140743836
0.10380000000000195,-691.2310320559162
0.10390000000000195,-657.9774125493229
0.10400000000000195,-621.1111507829478
0.10410000000000195,-580.2828296552319
0.10420000000000196,-535.3401656232176
0.10430000000000196,-486.43048928808514
0.10440000000000196,-434.8480528945532
0.10450000000000197,-382.0873553494825
0.10460000000000197,-329.4060419567733
0.10470000000000197,-277.37463463842556
0.10480000000000197,-225.9847537866322
0.10490000000000198,-175.37374484231543
0.10500000000000198,-125.94971864651349
0.10510000000000198,-77.87031932797169
0.10520000000000199,-31.609210963669785
0.10530000000000199,12.031883198728245
0.10540000000000199,51.603309189610115
0.105500000000002,86.21147502931025
0.105600000000002,115.93686788983881
0.105700000000002,140.62773755574477
0.105800000000002,160.13345841398774
0.105900000000002,174.37667427421468
0.10600000000000201,183.5222739179895
0.10610000000000201,187.8115500180556
0.10620000000000202,187.28106324923624
0.10630000000000202,181.7003850523154
0.10640000000000202,171.21408599384114
0.10650000000000202,155.9834346403366
0.10660000000000203,136.41533038676255
0.10670000000000203,113.22166672647639
0.10680000000000203,87.35277340181166
0.10690000000000204,59.27992267528346
0.10700000000000204,29.400832955641402
0.10710000000000204,-1.9573383741221984
0.10720000000000204,-35.038234745769294
0.10730000000000205,-69.52431858067642
0.10740000000000205,-105.09648959813799
0.10750000000000205,-141.54533761775068
0.10760000000000206,-177.7885262029974
0.10770000000000206,-213.36823859294861
0.10780000000000206,-246.87537187404928
0.10790000000000206,-279.91413973754265
0.10800000000000207,-313.04413126471803
0.10810000000000207,-345.8107317780382
0.10820000000000207,-378.72537893530534
0.10830000000000208,-411.5803413240526
0.10840000000000208,-444.05677157506705
0.10850000000000208,-475.3429016783574
0.10860000000000208,-504.26935975799216
0.10870000000000209,-530.0270156927176
0.10880000000000209,-552.2658528542556
0.10890000000000209,-570.784352393474
0.1090000000000021,-585.3613942378626
0.1091000000000021,-596.2936885243014
0.1092000000000021,-603.6720811562296
0.1093000000000021,-607.4719955642385
0.1094000000000021,-607.561187454264
0.10950000000000211,-604.0344102682325
0.10960000000000211,-596.9839081791109
0.10970000000000212,-585.59756469835
0.10980000000000212,-570.1420472938091
0.10990000000000212,-549.7171322178089
0.11000000000000212,-523.0087826362136
0.11010000000000213,-489.17140523187715
0.11020000000000213,-450.34385854135536
0.11030000000000213,-404.6878737557324
0.11040000000000214,-355.3938154911349
0.11050000000000214,-304.4773901273739
0.11060000000000214,-252.71877418449904
0.11070000000000214,-200.19547086988803
0.11080000000000215,-145.64893360233378
0.11090000000000215,-88.4784150725309
0.11100000000000215,-30.027794465748947
0.11110000000000216,29.451998011854176
0.11120000000000216,89.05194291492083
0.11130000000000216,147.41347013460955
0.11140000000000216,204.92953132352318
0.11150000000000217,260.775227590467
0.11160000000000217,315.13704978485066
0.11170000000000217,367.66114408042193
0.11180000000000218,417.3502205961183
0.11190000000000218,463.760461537021
0.11200000000000218,505.90387543582733
0.11210000000000218,543.6595981422113
0.11220000000000219,577.2440839907871
0.11230000000000219,607.2999109397413
0.11240000000000219,634.1895630417582
0.1125000000000022,657.5247112142999
0.1126000000000022,676.565651663359
0.1127000000000022,690.4460490818938
0.1128000000000022,699.066522697943
0.1129000000000022,702.6137037637606
0.11300000000000221,701.3725023618424
0.11310000000000221,694.5627958134079
0.11320000000000222,681.6021741882198
0.11330000000000222,662.9126093064651
0.11340000000000222,639.3364184420301
0.11350000000000222,611.4398868669273
0.11360000000000223,579.3719801463083
0.11370000000000223,543.2664861947255
0.11380000000000223,503.49945626489307
0.11390000000000224,459.8266438824627
0.11400000000000224,412.7634712541345
0.11410000000000224,362.359074435506
0.11420000000000224,308.656445475588
0.11430000000000225,252.53138843322702
0.11440000000000225,195.7281732371176
0.11450000000000225,138.53349514391985
0.11460000000000226,80.95037272993994
0.11470000000000226,22.804317611922766
0.11480000000000226,-36.039728678559776
0.11490000000000226,-94.38566153513743
0.11500000000000227,-150.9424532086359
0.11510000000000227,-204.85399755390046
0.11520000000000227,-255.1966289684357
0.11530000000000228,-301.42248905054976
0.11540000000000228,-343.38459181342546
0.11550000000000228,-380.68328738032665
