"时间","Jet_Reaction_Z Monitor: Jet_Reaction_Z Monitor (N)"
1.5890999999998414,120.75473474955237
1.5891999999998414,120.7066586640999
1.5892999999998414,120.65703806551177
1.5893999999998414,120.60587445820534
1.5894999999998414,120.55273932624476
1.5895999999998414,120.49910168788604
1.5896999999998414,120.44510668875247
1.5897999999998413,120.39139318626621
1.5898999999998413,120.33641137283738
1.5899999999998413,120.27981547902547
1.5900999999998413,120.22264793685059
1.5901999999998413,120.1661288255951
1.5902999999998413,120.1092296278715
1.5903999999998413,120.05167949412161
1.5904999999998413,119.99211781575157
1.5905999999998413,119.93002172118386
1.5906999999998412,119.86678686031391
1.5907999999998412,119.80401526675186
1.5908999999998412,119.74185373120841
1.5909999999998412,119.68005787685595
1.5910999999998412,119.61791180699944
1.5911999999998412,119.55594592366023
1.5912999999998412,119.49347978764482
1.5913999999998412,119.43019350280329
1.5914999999998412,119.36725664890392
1.5915999999998411,119.30496107757048
1.5916999999998411,119.24281543093754
1.5917999999998411,119.18196452911727
1.591899999999841,119.12342943204064
1.591999999999841,119.06625411715697
1.592099999999841,119.0100421154288
1.592199999999841,118.95459561844385
1.592299999999841,118.9001291192634
1.592399999999841,118.84613304817253
1.592499999999841,118.79241754056686
1.592599999999841,118.73873714977994
1.592699999999841,118.68436074017325
1.592799999999841,118.62834399905236
1.592899999999841,118.57071335437422
1.592999999999841,118.51196174372545
1.593099999999841,118.45314723937801
1.593199999999841,118.39584884440424
1.593299999999841,118.34030005121006
1.593399999999841,118.2861052908425
1.593499999999841,118.23379408016541
1.593599999999841,118.18138087093925
1.593699999999841,118.12656111035801
1.593799999999841,118.068015545507
1.5938999999998409,118.00695154327185
1.5939999999998409,117.94608663112325
1.5940999999998409,117.88794816246758
1.5941999999998409,117.83110638103847
1.5942999999998408,117.77417487364713
1.5943999999998408,117.71471597927395
1.5944999999998408,117.65275139903252
1.5945999999998408,117.59298735385104
1.5946999999998408,117.53640839315342
1.5947999999998408,117.47990627803952
1.5948999999998408,117.42033339387937
1.5949999999998408,117.35899792472495
1.5950999999998408,117.29952491467284
1.5951999999998407,117.24253939752464
1.5952999999998407,117.18695260931055
1.5953999999998407,117.13110331454124
1.5954999999998407,117.0745632269789
1.5955999999998407,117.01864167103004
1.5956999999998407,116.96280765009604
1.5957999999998407,116.90787494300449
1.5958999999998407,116.85390257208041
1.5959999999998407,116.80038366960491
1.5960999999998406,116.7468683433876
1.5961999999998406,116.69355459285723
1.5962999999998406,116.6403618235476
1.5963999999998406,116.58815797238977
1.5964999999998406,116.5368879450316
1.5965999999998406,116.48624800798663
1.5966999999998406,116.43563108564612
1.5967999999998406,116.38508682219609
1.5968999999998406,116.33557241367726
1.5969999999998405,116.2873380886216
1.5970999999998405,116.24020599422562
1.5971999999998405,116.19480927549958
1.5972999999998405,116.15148978836565
1.5973999999998405,116.11007623340765
1.5974999999998405,116.06979795070157
1.5975999999998405,116.0305039116389
1.5976999999998405,115.99260056721843
1.5977999999998405,115.9567008144082
1.5978999999998404,115.92298115240723
1.5979999999998404,115.89124665651758
1.5980999999998404,115.86049995668265
1.5981999999998404,115.83074045595762
1.5982999999998404,115.8036179523604
1.5983999999998404,115.78121346299315
1.5984999999998404,115.76124127362834
1.5985999999998404,115.7446701924274
1.5986999999998404,115.73328033592335
1.5987999999998403,115.72424486223545
1.5988999999998403,115.71625053518946
1.5989999999998403,115.71164728472996
1.5990999999998403,115.7099067270573
1.5991999999998403,115.71173556416971
1.5992999999998403,115.71878256659477
1.5993999999998403,115.73092523776714
1.5994999999998403,115.74655703376388
1.5995999999998403,115.7642379395755
1.5996999999998402,115.78337219714325
1.5997999999998402,115.80473350238952
1.5998999999998402,115.8280983338186
1.5999999999998402,115.85395502368338
1.6000999999998402,115.88252099013991
1.6001999999998402,115.91504221891381
1.6002999999998402,115.94931625149691
1.6003999999998402,115.98475882452794
1.6004999999998402,116.0221931510444
1.6005999999998402,116.06178361852774
1.6006999999998401,116.10293080698032
1.6007999999998401,116.14548951861806
1.6008999999998401,116.18980786692279
1.60099999999984,116.23366889403357
1.60109999999984,116.27857363152512
1.60119999999984,116.32447523473168
1.60129999999984,116.36997495956592
1.60139999999984,116.41462531330123
1.60149999999984,116.4583622042719
1.60159999999984,116.50212771170014
1.60169999999984,116.5469878278306
1.60179999999984,116.59296504078813
1.60189999999984,116.63816092536364
1.60199999999984,116.68093323051497
1.60209999999984,116.72091167334955
1.60219999999984,116.75936656426818
1.60229999999984,116.7976246066234
1.60239999999984,116.83561574893669
1.60249999999984,116.87210861248889
1.60259999999984,116.90717049659469
1.60269999999984,116.94052856447857
1.60279999999984,116.97212488841747
1.60289999999984,117.00068878497923
1.6029999999998399,117.02631893971937
1.6030999999998399,117.05081290763411
1.6031999999998399,117.07392589771312
1.6032999999998399,117.09495128491412
1.6033999999998398,117.11397295646283
1.6034999999998398,117.13012844661559
1.6035999999998398,117.14543041606322
1.6036999999998398,117.15828878485988
1.6037999999998398,117.16822350680896
1.6038999999998398,117.17708344088285
1.6039999999998398,117.18530130156256
1.6040999999998398,117.1925111056022
1.6041999999998398,117.1967015372323
1.6042999999998397,117.19742172698918
1.6043999999998397,117.19540370156406
1.6044999999998397,117.19258139018122
1.6045999999998397,117.19148404677225
1.6046999999998397,117.19259651671175
1.6047999999998397,117.19440953119292
1.6048999999998397,117.19513374504635
1.6049999999998397,117.19414195100342
1.6050999999998397,117.19140418202446
1.6051999999998396,117.18792816211206
1.6052999999998396,117.1847507761224
1.6053999999998396,117.18289860496905
1.6054999999998396,117.18255148128151
1.6055999999998396,117.18318762560423
1.6056999999998396,117.18404830451462
1.6057999999998396,117.18474801109244
1.6058999999998396,117.18524670369929
1.6059999999998396,117.18664443651713
1.6060999999998395,117.18858887355309
1.6061999999998395,117.18907537033347
1.6062999999998395,117.18694646624913
1.6063999999998395,117.18256914747045
1.6064999999998395,117.17653793860144
1.6065999999998395,117.16926790893606
1.6066999999998395,117.16183578606893
1.6067999999998395,117.15524823037504
1.6068999999998395,117.14796987255045
1.6069999999998394,117.1410960284305
1.6070999999998394,117.13456445000702
1.6071999999998394,117.12705244427772
1.6072999999998394,117.11636062056901
1.6073999999998394,117.10299764446754
1.6074999999998394,117.08759316052762
1.6075999999998394,117.07175111922899
1.6076999999998394,117.0556903289175
1.6077999999998394,117.03874391842227
1.6078999999998393,117.01797738851184
1.6079999999998393,116.99582117800625
1.6080999999998393,116.97623714783802
1.6081999999998393,116.95743593792082
1.6082999999998393,116.93533090499572
1.6083999999998393,116.90875548761699
1.6084999999998393,116.88137919704505
1.6085999999998393,116.85575692091318
1.6086999999998393,116.83085966239882
1.6087999999998392,116.80595756714149
1.6088999999998392,116.78045355815851
1.6089999999998392,116.7541071701215
1.6090999999998392,116.72693907277994
1.6091999999998392,116.6995491997146
1.6092999999998392,116.67193365879032
1.6093999999998392,116.64384057683223
1.6094999999998392,116.6151447915667
1.6095999999998392,116.58596419900968
1.6096999999998391,116.55601191852087
1.6097999999998391,116.52509974278635
1.6098999999998391,116.49346794691466
1.6099999999998391,116.46165029257213
1.610099999999839,116.43004750242456
1.610199999999839,116.39944794489531
1.610299999999839,116.36842167560519
1.610399999999839,116.33675141071966
1.610499999999839,116.30427521844699
1.610599999999839,116.2726369971376
1.610699999999839,116.24218147789662
1.610799999999839,116.21244833520527
1.610899999999839,116.18293659570841
1.610999999999839,116.15365150317237
1.611099999999839,116.12489996427213
1.611199999999839,116.0962523437718
1.611299999999839,116.06700639593814
1.611399999999839,116.03791933166045
1.611499999999839,116.0089762778887
1.611599999999839,115.97906525614735
1.611699999999839,115.94948809306273
1.611799999999839,115.92112376402886
1.611899999999839,115.89606944092895
1.611999999999839,115.87243903335015
1.6120999999998389,115.85027529406142
1.6121999999998389,115.83091373061455
1.6122999999998389,115.81219485864054
1.6123999999998389,115.7945755021156
1.6124999999998388,115.77841843225195
1.6125999999998388,115.76510041043181
1.6126999999998388,115.75632718962756
1.6127999999998388,115.75152599234868
1.6128999999998388,115.74949546021911
1.6129999999998388,115.74864708074341
1.6130999999998388,115.74816924468126
1.6131999999998388,115.74765371172384
1.6132999999998388,115.74754353660222
1.6133999999998387,115.74897950621397
1.6134999999998387,115.75258054349854
1.6135999999998387,115.75868029868141
1.6136999999998387,115.76698079567487
1.6137999999998387,115.77713713535096
1.6138999999998387,115.78823909272771
1.6139999999998387,115.79963914441032
1.6140999999998387,115.81140334968813
1.6141999999998387,115.82338370833074
1.6142999999998386,115.83583792020644
1.6143999999998386,115.84888568595605
1.6144999999998386,115.86151673633871
1.6145999999998386,115.872952921397
1.6146999999998386,115.88497618386276
1.6147999999998386,115.89752554979935
1.6148999999998386,115.9093632853098
1.6149999999998386,115.91917423429962
1.6150999999998386,115.92794506193752
1.6151999999998385,115.93613647076533
1.6152999999998385,115.94459396873921
1.6153999999998385,115.9532009472172
1.6154999999998385,115.96033648263708
1.6155999999998385,115.96413975146598
1.6156999999998385,115.96512826658963
1.6157999999998385,115.96478493676733
1.6158999999998385,115.96326267954342
1.6159999999998385,115.95949891074889
1.6160999999998384,115.95401260338728
1.6161999999998384,115.94735018986307
1.6162999999998384,115.93867503245204
1.6163999999998384,115.9268480567834
1.6164999999998384,115.91164078775965
1.6165999999998384,115.89362262752181
1.6166999999998384,115.87365256421339
1.6167999999998384,115.8522026737897
1.6168999999998384,115.82934312957028
1.6169999999998383,115.80462992702
1.6170999999998383,115.77735969793135
1.6171999999998383,115.74743559064694
1.6172999999998383,115.7152350136543
1.6173999999998383,115.6812998000936
1.6174999999998383,115.64603507377453
1.6175999999998383,115.6100538297737
1.6176999999998383,115.57307118249955
1.6177999999998383,115.53427933062619
1.6178999999998382,115.4935596122497
1.6179999999998382,115.45101320277519
1.6180999999998382,115.40801882730878
1.6181999999998382,115.3666412780384
1.6182999999998382,115.32753542098749
1.6183999999998382,115.28962838946701
1.6184999999998382,115.25143686673434
1.6185999999998382,115.21250771548051
1.6186999999998382,115.17313474211971
1.6187999999998381,115.13418813398582
1.6188999999998381,115.09705656832364
1.6189999999998381,115.06277503109968
1.6190999999998381,115.03111517499568
1.619199999999838,115.00129862081866
1.619299999999838,114.97281913086812
1.619399999999838,114.94502399749334
1.619499999999838,114.91737646584282
1.619599999999838,114.89083185594109
1.619699999999838,114.86584284370004
1.619799999999838,114.84124298236978
1.619899999999838,114.81568702399856
1.619999999999838,114.78881346495665
1.620099999999838,114.76127848597794
1.620199999999838,114.7335738945414
1.620299999999838,114.70687891720705
1.620399999999838,114.68278045309683
1.620499999999838,114.66097668812179
1.620599999999838,114.6390658045946
1.620699999999838,114.61660294149493
1.620799999999838,114.59308691440017
1.620899999999838,114.56713094176777
1.620999999999838,114.53905984995188
1.621099999999838,114.51004667835666
1.6211999999998379,114.48139921402921
1.6212999999998379,114.45332314395893
1.6213999999998379,114.42518767332734
1.6214999999998378,114.39594557832085
1.6215999999998378,114.36399291231925
1.6216999999998378,114.3327163075601
1.6217999999998378,114.30425022337714
1.6218999999998378,114.27624797998426
1.6219999999998378,114.24597976153152
1.6220999999998378,114.21282900498682
1.6221999999998378,114.17975034803408
1.6222999999998378,114.14878232331583
1.6223999999998377,114.11979258991829
1.6224999999998377,114.09147614585635
1.6225999999998377,114.06338673325993
1.6226999999998377,114.03526529033205
1.6227999999998377,114.00800804697823
1.6228999999998377,113.9824131461306
1.6229999999998377,113.95802919564085
1.6230999999998377,113.93423003868268
1.6231999999998377,113.91125467466463
1.6232999999998377,113.88848777245386
1.6233999999998376,113.86653169111091
1.6234999999998376,113.84618598018348
1.6235999999998376,113.8275594673704
1.6236999999998376,113.81030792147504
1.6237999999998376,113.79437556702553
1.6238999999998376,113.7801236820704
1.6239999999998376,113.76732742598693
1.6240999999998376,113.7562892877155
1.6241999999998376,113.74699756627113
1.6242999999998375,113.74014095197501
1.6243999999998375,113.73610240198421
1.6244999999998375,113.7346135451983
1.6245999999998375,113.73502506306593
1.6246999999998375,113.73656087325696
1.6247999999998375,113.74023976615268
1.6248999999998375,113.74623523424663
1.6249999999998375,113.75416345462598
1.6250999999998375,113.76407856294801
1.6251999999998374,113.7747361247718
1.6252999999998374,113.78702251778475
1.6253999999998374,113.80245034103842
1.6254999999998374,113.82206788472135
1.6255999999998374,113.84634813358291
1.6256999999998374,113.87389188211873
1.6257999999998374,113.90333524003958
